time,dt,max_concentration,min_concentration,total_energy,volume_fraction
3358.8564368473,9.1972128751806,0.72331065105036,0.30434504519119,270.42712719681,0.501125
3368.0536497224,9.1972128751806,0.72378106637954,0.30438097371574,269.46655909285,0.50085
3377.2508625976,9.1972128751806,0.72431519053588,0.30428268336547,268.47838013835,0.50085
3386.4480754728,9.1972128751806,0.72488329646303,0.30430203778949,267.44231262219,0.50035
3395.645288348,9.1972128751806,0.72551859419136,0.3042097041525,266.36512383227,0.5012
3404.8425012232,9.1972128751806,0.72621027830189,0.30420152464985,265.24283937181,0.500675
3414.0397140983,9.1972128751806,0.72699959352652,0.3042145910662,264.0801708063,0.50065
3423.2369269735,9.1972128751806,0.7278834270683,0.30411802562646,262.85965217048,0.500225
3429.6749759862,6.4380490126264,0.72858156973844,0.30414846470945,261.96863425178,0.500075
3436.1130249988,6.4380490126264,0.72933676457995,0.30416329219656,261.05145194637,0.4998
3442.5510740114,6.4380490126264,0.7301990429567,0.30410198196206,260.09234234279,0.499875
3448.989123024,6.4380490126264,0.73115073875626,0.30410656543003,259.09025801195,0.499325
3455.4271720367,6.4380490126264,0.73225315245523,0.30407100415332,258.04522485417,0.49965
3461.8652210493,6.4380490126264,0.73353184679895,0.30402403333653,256.93785020008,0.499375
3468.3032700619,6.4380490126264,0.73502127153954,0.30399838912427,255.76923295649,0.499225
3474.7413190745,6.4380490126264,0.73683810332253,0.30392703413597,254.52662067804,0.4989
3479.2479533834,4.5066343088385,0.73839790078662,0.3039241333933,253.58956895024,0.4984
3483.7545876922,4.5066343088385,0.74022596665099,0.3038674507938,252.6125143066,0.4987
3488.2612220011,4.5066343088385,0.74247549451322,0.30387154159,251.56602451677,0.49815
3492.7678563099,4.5066343088385,0.74535823916088,0.30383074422252,250.43517176427,0.4978
3497.2744906187,4.5066343088385,0.74917998906718,0.30382795556297,249.18706775452,0.497375
3500.4291346349,3.1546440161869,0.75295811219479,0.30380160499789,248.20960278692,0.4973
3503.5837786511,3.1546440161869,0.7580049281643,0.30380166715894,247.13063598018,0.497025
3505.7920294624,2.2082508113309,0.76297460158525,0.30378389696131,246.26322022418,0.4965
3508.0002802738,2.2082508113309,0.76979992623175,0.30378562375621,245.28211706441,0.49625
3509.5460558417,1.5457755679316,0.7745030042889,0.30381364496212,244.44922926513,0.496
3510.30348587,0.75743002828648,0.76967557070492,0.30377483600099,243.94130566513,0.495875
3510.6746265838,0.37114071386038,0.75095947107058,0.30382040775442,243.6415736794,0.496
3510.9344250835,0.25979849970226,0.72577547649543,0.30380814653509,242.52265198819,0.49684375
3511.1162840333,0.18185894979158,0.72579655344267,0.30384028455059,240.37076345646,0.49709375
3511.2981429831,0.18185894979158,0.7257770538832,0.30382202724693,239.39181398691,0.49705
3511.4800019329,0.18185894979158,0.7257920505108,0.30384307776783,238.76470729806,0.49663125
3511.6800467777,0.20004484477074,0.72578194504216,0.30381674624257,238.23579435285,0.49591875
3511.9000961069,0.22004932924782,0.72580441086466,0.30383979252192,237.73880567327,0.49515625
3512.1421503691,0.2420542621726,0.72580231203107,0.30380992682072,237.29457940875,0.4939
3512.4084100575,0.26625968838986,0.72583146475286,0.30383391132417,236.85991181483,0.493575
3512.7012957147,0.29288565722884,0.72583712562682,0.30380244502085,236.45164502447,0.493575
3513.0234699377,0.32217422295173,0.72587287487488,0.30382708368543,236.04756131851,0.493575
3513.3778615829,0.3543916452469,0.72588782554351,0.30379467943395,235.65403393066,0.493575
3513.7676923927,0.38983080977159,0.7259290454266,0.30381982810838,235.26193488361,0.493575
3514.1965062834,0.42881389074875,0.72595419382271,0.30378673426064,234.87068715172,0.4937
3514.6682015633,0.47169527982363,0.72600038418349,0.30381223927438,234.47601560514,0.4938
3515.1870663711,0.51886480780599,0.7260357816856,0.30377854765632,234.07841529801,0.494075
3515.7578176597,0.57075128858659,0.72608725911615,0.30380425204073,233.67455697751,0.4942
3516.3856440771,0.62782641744525,0.72613256077149,0.30376997532598,233.26510155365,0.49435
3517.0762531363,0.69060905918977,0.7261885665039,0.30379572392285,232.8472249043,0.494525
3517.8359231014,0.75966996510875,0.72624163710241,0.30376081908585,232.42209916892,0.494575
3518.671560063,0.83563696161962,0.72630128764502,0.30378625769686,231.98712007714,0.494725
3519.5907607208,0.91920065778159,0.72636096695095,0.30382890015794,231.54483584568,0.494875
3520.6018814444,1.0111207235597,0.72642712476423,0.30377694969085,231.09254706025,0.495175
3521.7141142403,1.1122327959157,0.72649038118048,0.30381845482533,230.63182193117,0.495375
3522.9375703158,1.2234560755073,0.72656554844972,0.30376433600339,230.16398677643,0.49565
3524.2833719988,1.345801683058,0.72663694728882,0.30380577795776,229.68814071702,0.495675
3525.7637538502,1.4803818513638,0.72672410573632,0.30374827974294,229.20700704135,0.495925
3527.3921738867,1.6284200365002,0.72681018358512,0.30378887878237,228.71872659095,0.49625
3529.1834359269,1.7912620401502,0.72692326563612,0.30372470513358,228.22691437114,0.496575
3531.153824171,1.9703882441652,0.72703706889239,0.30376393437131,227.72663176576,0.4969
3533.3212512396,2.1674270685818,0.72719072180791,0.30369145595034,227.22115395102,0.49735
3535.705421015,2.38416977544,0.72735301903593,0.30372836326662,226.70626010012,0.49745
3538.328007768,2.6225867529839,0.72756316358226,0.3037404119665,226.18269357607,0.4977
3540.950594521,2.6225867529839,0.7277673578159,0.30368263838786,225.69121986979,0.498075
3543.573181274,2.6225867529839,0.72800509021641,0.30368114603199,225.22941829535,0.4984
3546.195768027,2.6225867529839,0.72824682531988,0.30363397032934,224.78594839747,0.498425
3548.81835478,2.6225867529839,0.72852707037437,0.30361730783549,224.36238171749,0.498525
3551.440941533,2.6225867529839,0.72882070128334,0.3035688140993,223.9470480396,0.4987
3554.0635282859,2.6225867529839,0.72913365848816,0.30356441346662,223.54472531388,0.498825
3556.6861150389,2.6225867529839,0.72946038893903,0.30351947545922,223.14507483154,0.499075
3559.3087017919,2.6225867529839,0.72981182952815,0.30352111514601,222.75366833884,0.4991
3561.9312885449,2.6225867529839,0.7301745640237,0.30349148503857,222.35988016775,0.499175
3564.5538752979,2.6225867529839,0.73056418042024,0.3034783028282,221.97180016742,0.499325
3567.1764620509,2.6225867529839,0.73099123122363,0.30345764136712,221.57783468223,0.499525
3569.7990488038,2.6225867529839,0.73146218008958,0.30343883041611,221.18677549465,0.499775
3572.4216355568,2.6225867529839,0.73193958040784,0.30342805804762,220.78516496229,0.499675
3575.0442223098,2.6225867529839,0.73246756182636,0.30340192482779,220.38466152036,0.4997
3577.6668090628,2.6225867529839,0.73301314377917,0.3033932279158,219.97257484371,0.499675
3580.2893958158,2.6225867529839,0.73362609825113,0.30336805483819,219.55945313614,0.4999
3582.9119825688,2.6225867529839,0.73428909987043,0.30335902454368,219.13046542501,0.4998
3585.5345693217,2.6225867529839,0.73501870328817,0.30333450394693,218.6970540791,0.49975
3588.1571560747,2.6225867529839,0.73578797668007,0.30332600037611,218.24589014872,0.499925
3590.7797428277,2.6225867529839,0.73664399984304,0.30330074969594,217.78553057146,0.499775
3593.4023295807,2.6225867529839,0.73755554368729,0.30328897129276,217.30428864372,0.4998
3596.0249163337,2.6225867529839,0.73863336522959,0.30326947391509,216.80971878989,0.49965
3598.6475030867,2.6225867529839,0.73982023376837,0.30325779631806,216.29087977876,0.499425
3601.2700898396,2.6225867529839,0.74113768948204,0.30323298442208,215.74674544644,0.499275
3603.8926765926,2.6225867529839,0.74269016408144,0.30322813663792,215.17660464498,0.499475
3606.5152633456,2.6225867529839,0.74448591451293,0.30320331474637,214.56702951726,0.49925
3609.1378500986,2.6225867529839,0.74660134305248,0.30319943706293,213.91887189729,0.499275
3611.7604368516,2.6225867529839,0.74920889340582,0.30317638739474,213.21802565656,0.499075
3614.3830236046,2.6225867529839,0.75248577181014,0.30318846616923,212.44534773947,0.498925
3617.0056103575,2.6225867529839,0.7566586142054,0.30315376062316,211.58666013368,0.4987
3619.6281971105,2.6225867529839,0.76221453743546,0.30316422015081,210.58290820292,0.498475
3621.4640078376,1.8358107270888,0.76853723103035,0.30313857060479,209.74797748722,0.49805
3623.2998185647,1.8358107270888,0.77349373077947,0.30315024812664,208.74914712374,0.497575
3623.9295016441,0.62968307939145,0.76570434465776,0.30314033378008,208.2374493677,0.497525
3624.238046353,0.30854470890181,0.7431688306386,0.30316147221395,207.94336205114,0.497725
3624.4540276492,0.21598129623127,0.70920286128701,0.30316384828226,207.15646045435,0.49846875
3624.6700089455,0.21598129623127,0.70917254186674,0.30317215387198,204.58911224739,0.49876875
3624.8859902417,0.21598129623127,0.70921658676614,0.30317721202752,203.46059580365,0.49860625
3625.1019715379,0.21598129623127,0.70919042407986,0.30317697791273,202.76535912417,0.49794375
3625.3395509638,0.23757942585439,0.70921271139159,0.30317242944148,202.18786514987,0.4971375
3625.6008883322,0.26133736843983,0.70920708744275,0.30317518661475,201.65012958825,0.4960625
3625.8883594375,0.28747110528381,0.70922997729157,0.30316611575254,201.17128042762,0.4955
3626.2045776533,0.3162182158122,0.70924329497146,0.30317045489261,200.70775302806,0.4956
3626.5524176907,0.34784003739342,0.70926168934184,0.30315912491024,200.27275298871,0.4957
3626.9350417318,0.38262404113276,0.70929416859606,0.3031643444464,199.84720769906,0.495825
3627.3559281771,0.42088644524603,0.70930341399309,0.30315192577462,199.43369609753,0.495875
3627.8189032669,0.46297508977064,0.70935400930159,0.30315763949134,199.02484805978,0.495975
3628.3281758656,0.5092725987477,0.7093546886902,0.30314475397465,198.62112985842,0.496
3628.8883757242,0.56019985862247,0.70941128827827,0.3031506549267,198.21932976415,0.496125
3629.5045955687,0.61621984448472,0.70941473429182,0.30313774906106,197.82050879363,0.4962
3630.1824373976,0.67784182893319,0.7094421580483,0.30314366451064,197.423208261,0.496475
3630.9280634095,0.74562601182651,0.70945399765484,0.30313103801859,197.02837055464,0.496675
3631.7482520225,0.82018861300916,0.70946372074831,0.30313675455649,196.63575865029,0.49685
3632.6504594968,0.90220747431007,0.70948703314431,0.3031246543537,196.24693339453,0.497075
3633.6428877185,0.99242822174108,0.70945848149051,0.30312995158106,195.86263156776,0.49735
3634.7345587625,1.0916710439152,0.709469684586,0.30315413033087,195.48437948217,0.4975
3635.9353969108,1.2008381483067,0.70942208886436,0.30312399797899,195.11300426882,0.49785
3637.2563188739,1.3209219631374,0.70942121598522,0.30314560924415,194.75013507401,0.498075
3638.7093330333,1.4530141594511,0.70935675038087,0.30311668500729,194.39780366706,0.498375
3640.3076486087,1.5983155753962,0.70934407745745,0.30313666797165,194.05527823964,0.498575
3642.0657957417,1.7581471329359,0.70926189557633,0.30310904845816,193.72588962885,0.498975
3643.9997575879,1.9339618462294,0.70924123691535,0.30312566876187,193.40931453913,0.4993
3646.1271156188,2.1273580308524,0.70914532093368,0.30309928818717,193.10718213137,0.499525
3648.4672094527,2.3400938339376,0.70911703720787,0.30310999031059,192.81811783824,0.4999
3651.04131267,2.5741032173314,0.70901132321806,0.30314206042067,192.54533056056,0.5003
3653.8728262091,2.8315135390645,0.70897828226118,0.30309021434818,192.28583420518,0.500575
3656.9874911021,3.114664892971,0.7088602143956,0.30311237019746,192.0420628537,0.500825
3660.4136224843,3.4261313822681,0.70882204497585,0.3030609037391,191.81095719359,0.500975
3664.1823670048,3.7687445204949,0.70869356647355,0.30307182075158,191.59462186308,0.501275
3668.3279859774,4.1456189725444,0.70865027714653,0.30313073131582,191.39045299951,0.501625
3672.8881668472,4.5601808697988,0.70851547706875,0.3030260366079,191.19903315858,0.50205
3677.9043658039,5.0161989567787,0.70846690927098,0.30308581555725,191.01931470279,0.50225
3683.4221846564,5.5178188524566,0.70833343082178,0.30301764469065,190.85040004615,0.5028
3689.4917853941,6.0696007377022,0.70827103884249,0.30303011243624,190.69093227798,0.503175
3696.1683462056,6.6765608114724,0.70817390784748,0.30296674063417,190.54151667297,0.503525
3703.5125630982,7.3442168926197,0.70807993606693,0.3029564877956,190.40034407951,0.503875
3711.5912016801,8.0786385818817,0.70800229794179,0.30292194064138,190.26788547114,0.504075
3720.4777041202,8.8865024400698,0.70784481151034,0.30290247310894,190.14300190058,0.504125
3730.2528568042,9.7751526840768,0.7078143512327,0.30289629695109,190.02451439895,0.504425
3741.0055247567,10.752667952484,0.70766609985848,0.3029059001335,189.91347376911,0.50455
3752.8334595044,11.827934747733,0.7075998471952,0.30293001472987,189.80817115444,0.504525
3764.6613942522,11.827934747733,0.70749795892654,0.30296649549588,189.71672538727,0.50465
3776.4893289999,11.827934747733,0.70742840110594,0.30299685911009,189.6345077632,0.50465
3788.3172637476,11.827934747733,0.7073425743968,0.3030278843297,189.56102458964,0.50475
3800.1451984954,11.827934747733,0.70729375159,0.30303797100141,189.49082299782,0.504825
3811.9731332431,11.827934747733,0.70721449414241,0.3030609000731,189.42549271676,0.505
3824.9838614656,13.010728222506,0.7071535457952,0.30313822023539,189.3572384981,0.505
3837.9945896881,13.010728222506,0.70708805036843,0.30316334405982,189.29635956409,0.505075
3851.0053179106,13.010728222506,0.70702355514449,0.30327204145817,189.23799906304,0.5049
3864.0160461331,13.010728222506,0.70697551708599,0.30332989977161,189.18926394084,0.504975
3878.3278471779,14.311801044757,0.70691026991232,0.30338233068038,189.13606234643,0.505025
3892.6396482226,14.311801044757,0.70686583762976,0.30342891588171,189.09075927021,0.504925
3906.9514492674,14.311801044757,0.70681701608474,0.30345657960278,189.04412959323,0.504825
3921.2632503122,14.311801044757,0.70676927292385,0.30349086433402,189.00208244997,0.5049
3937.0062314614,15.742981149233,0.70672037740399,0.30352309204783,188.95363815695,0.504925
3952.7492126106,15.742981149233,0.7066662992052,0.30357723265259,188.91120698634,0.505075
3968.4921937599,15.742981149233,0.70661555663491,0.30362978812044,188.86819481135,0.505025
3984.2351749091,15.742981149233,0.70657365338659,0.30369969390167,188.8318196587,0.505175
4001.5524541732,17.317279264156,0.70652799999496,0.30375650283732,188.79280843589,0.505125
4018.8697334374,17.317279264156,0.70648172978515,0.30381829896728,188.75849404602,0.505125
4036.1870127016,17.317279264156,0.70644178600502,0.30385028536109,188.72524537728,0.505125
4053.5042919657,17.317279264156,0.70639809915663,0.30387811088976,188.69689577736,0.505
4070.8215712299,17.317279264156,0.70635966823936,0.30391029246067,188.66586716598,0.50505
4089.8705784204,19.049007190571,0.70631183601462,0.30395506438872,188.63749098495,0.505
4108.919585611,19.049007190571,0.70626955906977,0.30400658661649,188.60751594621,0.504875
4127.9685928016,19.049007190571,0.70623563604791,0.30405039544393,188.58323006328,0.505075
4147.0175999922,19.049007190571,0.70620371668372,0.30409571096769,188.55740707465,0.505125
4167.9715079018,20.953907909629,0.70616639893533,0.30414485293684,188.53564941238,0.5052
4191.0208066024,23.049298700591,0.70613075929771,0.30418676248583,188.50989797882,0.505025
4214.070105303,23.049298700591,0.70609311289453,0.30422353853211,188.48935782782,0.505025
4237.1194040036,23.049298700591,0.70606081715111,0.30424761082361,188.46598305543,0.50495
4260.1687027041,23.049298700591,0.70602366785055,0.30426872508009,188.44809273016,0.5049
4285.5229312748,25.35422857065,0.70599399731985,0.30429115569643,188.42422617931,0.505
4313.4125827025,27.889651427716,0.70596744878978,0.30430816180373,188.40370675534,0.50515
4341.3022341302,27.889651427716,0.70592995183069,0.30432829763047,188.38059293219,0.50505
4369.1918855579,27.889651427716,0.70589892803539,0.30434442556652,188.36363583568,0.50525
4397.0815369857,27.889651427716,0.70586483807401,0.30436371175654,188.34486587476,0.5053
4427.7601535562,30.678616570487,0.70582865035861,0.30438061214624,188.33057421039,0.5052
4461.5066317837,33.746478227536,0.70579384342121,0.30440033722894,188.31320121448,0.505
